井野元,1290,1290,7620,名詞,固有名詞,人名,姓,*,*,井野元,いのもと,イノモト
赤埴,1290,1290,7620,名詞,固有名詞,人名,姓,*,*,赤埴,あかはに,アカハニ
赤埴,1290,1290,7620,名詞,固有名詞,人名,姓,*,*,赤埴,あかばね,アカバネ
益雄,1291,1291,8461,名詞,固有名詞,人名,名,*,*,益雄,ますお,マスオ
ウメ,1291,1291,4553,名詞,固有名詞,人名,名,*,*,ウメ,うめ,ウメ
信洋,1291,1291,8462,名詞,固有名詞,人名,名,*,*,信洋,のぶひろ,ノブヒロ
茶谷,1290,1290,7620,名詞,固有名詞,人名,姓,*,*,茶谷,ちゃたに,チャタニ
玉堀,1290,1290,7619,名詞,固有名詞,人名,姓,*,*,玉堀,たまほり,タマホリ
霊山,1290,1290,7633,名詞,固有名詞,人名,姓,*,*,霊山,りょうぜん,リョーゼン
栄勝,1291,1291,8462,名詞,固有名詞,人名,名,*,*,栄勝,えいかつ,エイカツ
えつこ,1291,1291,9112,名詞,固有名詞,人名,名,*,*,えつこ,えつこ,エツコ
万裕美,1291,1291,7423,名詞,固有名詞,人名,名,*,*,万裕美,まゆみ,マユミ
鶴伴,1291,1291,8462,名詞,固有名詞,人名,名,*,*,鶴伴,かくはん,カクハン
竹林,1290,1290,7819,名詞,固有名詞,人名,姓,*,*,竹林,たけばやし,タケバヤシ
孫九郎,1291,1291,8462,名詞,固有名詞,人名,名,*,*,孫九郎,まごくろう,マゴクロー
靖明,1291,1291,8461,名詞,固有名詞,人名,名,*,*,靖明,やすあき,ヤスアキ
鳴丘,1290,1290,7620,名詞,固有名詞,人名,姓,*,*,鳴丘,なるおか,ナルオカ
利佳,1291,1291,8627,名詞,固有名詞,人名,名,*,*,利佳,りか,リカ
則松,1290,1290,7620,名詞,固有名詞,人名,姓,*,*,則松,のりまつ,ノリマツ
小迫,1290,1290,7620,名詞,固有名詞,人名,姓,*,*,小迫,こさこ,コサコ
憲方,1291,1291,8462,名詞,固有名詞,人名,名,*,*,憲方,のりかた,ノリカタ
いよ,1291,1291,9267,名詞,固有名詞,人名,名,*,*,いよ,いよ,イヨ
むめよ,1291,1291,9387,名詞,固有名詞,人名,名,*,*,むめよ,むめよ,ムメヨ
定行,1291,1291,8462,名詞,固有名詞,人名,名,*,*,定行,さだゆき,サダユキ
善治郎,1291,1291,8461,名詞,固有名詞,人名,名,*,*,善治郎,ぜんじろう,ゼンジロー
七里,1290,1290,7666,名詞,固有名詞,人名,姓,*,*,七里,しちり,シチリ
浪岡,1290,1290,7620,名詞,固有名詞,人名,姓,*,*,浪岡,なみおか,ナミオカ
片寄,1290,1290,7620,名詞,固有名詞,人名,姓,*,*,片寄,かたよせ,カタヨセ
八塩,1290,1290,7647,名詞,固有名詞,人名,姓,*,*,八塩,やしお,ヤシオ
雄樹,1291,1291,8682,名詞,固有名詞,人名,名,*,*,雄樹,ゆうき,ユーキ
理森,1291,1291,8461,名詞,固有名詞,人名,名,*,*,理森,ただもり,タダモリ
三智雄,1291,1291,7236,名詞,固有名詞,人名,名,*,*,三智雄,みちお,ミチオ
尚男,1291,1291,8421,名詞,固有名詞,人名,名,*,*,尚男,ひさお,ヒサオ
家坂,1290,1290,7620,名詞,固有名詞,人名,姓,*,*,家坂,いえさか,イエサカ
亜弥,1291,1291,8856,名詞,固有名詞,人名,名,*,*,亜弥,あや,アヤ
頼昭,1291,1291,8461,名詞,固有名詞,人名,名,*,*,頼昭,よりあき,ヨリアキ
カッター,1290,1290,4061,名詞,固有名詞,人名,姓,*,*,カッター,かったー,カッター
井葉野,1290,1290,7620,名詞,固有名詞,人名,姓,*,*,井葉野,いばの,イバノ
大井,1290,1290,4574,名詞,固有名詞,人名,姓,*,*,大井,おおい,オーイ
高垣,1290,1290,7620,名詞,固有名詞,人名,姓,*,*,高垣,たかがき,タカガキ
桜本,1290,1290,7620,名詞,固有名詞,人名,姓,*,*,桜本,さくらもと,サクラモト
祥夫,1291,1291,8046,名詞,固有名詞,人名,名,*,*,祥夫,よしお,ヨシオ
おさん,1289,1289,7753,名詞,固有名詞,人名,一般,*,*,おさん,おさん,オサン
小野小町,1289,1289,7438,名詞,固有名詞,人名,一般,*,*,小野小町,おののこまち,オノノコマチ
塩尻,1290,1290,6213,名詞,固有名詞,人名,姓,*,*,塩尻,しおじり,シオジリ
美佐,1291,1291,8593,名詞,固有名詞,人名,名,*,*,美佐,みさ,ミサ
バーナーデット,1291,1291,4598,名詞,固有名詞,人名,名,*,*,バーナーデット,ばーなーでっと,バーナーデット
繭子,1291,1291,8462,名詞,固有名詞,人名,名,*,*,繭子,まゆこ,マユコ
里志,1291,1291,8564,名詞,固有名詞,人名,名,*,*,里志,さとし,サトシ
知三郎,1291,1291,8462,名詞,固有名詞,人名,名,*,*,知三郎,ともさぶろう,トモサブロー
なほ,1291,1291,9568,名詞,固有名詞,人名,名,*,*,なほ,なほ,ナホ
なほ,1291,1291,9568,名詞,固有名詞,人名,名,*,*,なほ,なほ,ナオ
浜島,1290,1290,6832,名詞,固有名詞,人名,姓,*,*,浜島,はまじま,ハマジマ
浜島,1290,1290,7979,名詞,固有名詞,人名,姓,*,*,浜島,はましま,ハマシマ
青児,1291,1291,7482,名詞,固有名詞,人名,名,*,*,青児,せいじ,セイジ
たま子,1291,1291,9387,名詞,固有名詞,人名,名,*,*,たま子,たまこ,タマコ
咲いずみ,1289,1289,7438,名詞,固有名詞,人名,一般,*,*,咲いずみ,さきいずみ,サキイズミ
泰生,1291,1291,8368,名詞,固有名詞,人名,名,*,*,泰生,やすお,ヤスオ
りよ,1291,1291,9387,名詞,固有名詞,人名,名,*,*,りよ,りよ,リヨ
曽和,1290,1290,7620,名詞,固有名詞,人名,姓,*,*,曽和,そわ,ソワ
たち子,1291,1291,9387,名詞,固有名詞,人名,名,*,*,たち子,たちこ,タチコ
キミ,1291,1291,4634,名詞,固有名詞,人名,名,*,*,キミ,きみ,キミ
薫理,1291,1291,8502,名詞,固有名詞,人名,名,*,*,薫理,かおり,カオリ
隆浩,1291,1291,8456,名詞,固有名詞,人名,名,*,*,隆浩,たかひろ,タカヒロ
裕次,1291,1291,8465,名詞,固有名詞,人名,名,*,*,裕次,ゆうじ,ユージ
儀弥,1291,1291,8462,名詞,固有名詞,人名,名,*,*,儀弥,よしや,ヨシヤ
利江子,1291,1291,8610,名詞,固有名詞,人名,名,*,*,利江子,りえこ,リエコ
久義,1291,1291,8462,名詞,固有名詞,人名,名,*,*,久義,ひさよし,ヒサヨシ
冨吉,1291,1291,8462,名詞,固有名詞,人名,名,*,*,冨吉,とみきち,トミキチ
阿井,1290,1290,7927,名詞,固有名詞,人名,姓,*,*,阿井,あい,アイ
廣幸,1291,1291,8246,名詞,固有名詞,人名,名,*,*,廣幸,ひろゆき,ヒロユキ
七海,1290,1290,7647,名詞,固有名詞,人名,姓,*,*,七海,ななみ,ナナミ
七海,1290,1290,7647,名詞,固有名詞,人名,姓,*,*,七海,ななうみ,ナナウミ
こと子,1291,1291,9387,名詞,固有名詞,人名,名,*,*,こと子,ことこ,コトコ
恒次,1291,1291,8435,名詞,固有名詞,人名,名,*,*,恒次,つねじ,ツネジ
升助,1291,1291,8462,名詞,固有名詞,人名,名,*,*,升助,ますすけ,マススケ
西,1290,1290,11539,名詞,固有名詞,人名,姓,*,*,西,にし,ニシ
譲次,1291,1291,8459,名詞,固有名詞,人名,名,*,*,譲次,じょうじ,ジョージ
成康,1291,1291,8465,名詞,固有名詞,人名,名,*,*,成康,なりやす,ナリヤス
手代木,1291,1291,8462,名詞,固有名詞,人名,名,*,*,手代木,てしろぎ,テシロギ
たけ,1291,1291,9678,名詞,固有名詞,人名,名,*,*,たけ,たけ,タケ
留衣,1291,1291,8899,名詞,固有名詞,人名,名,*,*,留衣,るい,ルイ
由里子,1291,1291,8462,名詞,固有名詞,人名,名,*,*,由里子,ゆりこ,ユリコ
逸治,1291,1291,8462,名詞,固有名詞,人名,名,*,*,逸治,いつじ,イツジ
レッヒベルク,1289,1289,3678,名詞,固有名詞,人名,一般,*,*,レッヒベルク,れっひべるく,レッヒベルク
清河,1290,1290,7620,名詞,固有名詞,人名,姓,*,*,清河,きよかわ,キヨカワ
誠,1291,1291,10527,名詞,固有名詞,人名,名,*,*,誠,まこと,マコト
勝臣,1291,1291,8462,名詞,固有名詞,人名,名,*,*,勝臣,かつおみ,カツオミ
絃次郎,1291,1291,8460,名詞,固有名詞,人名,名,*,*,絃次郎,こうじろう,コージロー
ヘボン,1290,1290,4692,名詞,固有名詞,人名,姓,*,*,ヘボン,へぼん,ヘボン
晴江,1291,1291,8211,名詞,固有名詞,人名,名,*,*,晴江,はるえ,ハルエ
穴井,1290,1290,7620,名詞,固有名詞,人名,姓,*,*,穴井,あない,アナイ
ピート,1291,1291,4592,名詞,固有名詞,人名,名,*,*,ピート,ぴーと,ピート
眠,1290,1290,7628,名詞,固有名詞,人名,姓,*,*,眠,ねむり,ネムリ
千造,1291,1291,7431,名詞,固有名詞,人名,名,*,*,千造,せんぞう,センゾー
猛雄,1291,1291,8153,名詞,固有名詞,人名,名,*,*,猛雄,たけお,タケオ
喜行,1291,1291,8725,名詞,固有名詞,人名,名,*,*,喜行,よしゆき,ヨシユキ
鈴木蘭々,1289,1289,7438,名詞,固有名詞,人名,一般,*,*,鈴木蘭々,すずきらんらん,スズキランラン
金宇中,1289,1289,7438,名詞,固有名詞,人名,一般,*,*,金宇中,きんうちゅう,キンウチュー
河合,1290,1290,7323,名詞,固有名詞,人名,姓,*,*,河合,かわい,カワイ
上嶋,1290,1290,7622,名詞,固有名詞,人名,姓,*,*,上嶋,かみじま,カミジマ
上嶋,1290,1290,7622,名詞,固有名詞,人名,姓,*,*,上嶋,かみしま,カミシマ
憂紀,1291,1291,8682,名詞,固有名詞,人名,名,*,*,憂紀,ゆうき,ユーキ
典和,1291,1291,8462,名詞,固有名詞,人名,名,*,*,典和,のりかず,ノリカズ
金憙淑,1289,1289,7438,名詞,固有名詞,人名,一般,*,*,金憙淑,きんきしゅく,キンキシュク
媚山,1290,1290,7620,名詞,固有名詞,人名,姓,*,*,媚山,こびやま,コビヤマ
麻希,1290,1290,7763,名詞,固有名詞,人名,姓,*,*,麻希,まき,マキ
金時顕,1289,1289,7438,名詞,固有名詞,人名,一般,*,*,金時顕,きんじけん,キンジケン
喜太郎,1291,1291,8462,名詞,固有名詞,人名,名,*,*,喜太郎,きたろう,キタロー
鵬,1291,1291,7925,名詞,固有名詞,人名,名,*,*,鵬,ほう,ホー
チカエ,1291,1291,4600,名詞,固有名詞,人名,名,*,*,チカエ,ちかえ,チカエ
有道,1291,1291,8462,名詞,固有名詞,人名,名,*,*,有道,ありみち,アリミチ
忠芳,1291,1291,8443,名詞,固有名詞,人名,名,*,*,忠芳,ただよし,タダヨシ
良原,1290,1290,7621,名詞,固有名詞,人名,姓,*,*,良原,よしはら,ヨシハラ
沢本,1290,1290,7620,名詞,固有名詞,人名,姓,*,*,沢本,さわもと,サワモト
常田,1290,1290,7620,名詞,固有名詞,人名,姓,*,*,常田,ときだ,トキダ
常田,1290,1290,7620,名詞,固有名詞,人名,姓,*,*,常田,つねた,ツネタ
常田,1290,1290,7620,名詞,固有名詞,人名,姓,*,*,常田,つねだ,ツネダ
常田,1290,1290,7620,名詞,固有名詞,人名,姓,*,*,常田,ときた,トキタ
嘉晃,1291,1291,8457,名詞,固有名詞,人名,名,*,*,嘉晃,よしあき,ヨシアキ
弘夫,1291,1291,8481,名詞,固有名詞,人名,名,*,*,弘夫,ひろお,ヒロオ
和教,1291,1291,8374,名詞,固有名詞,人名,名,*,*,和教,かずのり,カズノリ
香西,1290,1290,7614,名詞,固有名詞,人名,姓,*,*,香西,こうざい,コーザイ
田郷,1290,1290,7620,名詞,固有名詞,人名,姓,*,*,田郷,たごう,タゴー
大松沢,1290,1290,7620,名詞,固有名詞,人名,姓,*,*,大松沢,おおまつざわ,オーマツザワ
寒川鼠骨,1289,1289,7438,名詞,固有名詞,人名,一般,*,*,寒川鼠骨,さむかわそこつ,サムカワソコツ
章義,1291,1291,8636,名詞,固有名詞,人名,名,*,*,章義,あきよし,アキヨシ
八造,1291,1291,7432,名詞,固有名詞,人名,名,*,*,八造,はちぞう,ハチゾー
風月,1291,1291,8462,名詞,固有名詞,人名,名,*,*,風月,かづき,カズキ
正恒,1291,1291,8480,名詞,固有名詞,人名,名,*,*,正恒,まさつね,マサツネ
延友,1290,1290,7620,名詞,固有名詞,人名,姓,*,*,延友,のぶとも,ノブトモ
小山三,1291,1291,8462,名詞,固有名詞,人名,名,*,*,小山三,こさんざ,コサンザ
謙介,1291,1291,8456,名詞,固有名詞,人名,名,*,*,謙介,けんすけ,ケンスケ
きよえ,1291,1291,9393,名詞,固有名詞,人名,名,*,*,きよえ,きよえ,キヨエ
和智,1290,1290,7620,名詞,固有名詞,人名,姓,*,*,和智,わち,ワチ
木野内,1290,1290,7707,名詞,固有名詞,人名,姓,*,*,木野内,きのうち,キノウチ
鞆音,1291,1291,8462,名詞,固有名詞,人名,名,*,*,鞆音,ともね,トモネ
関谷,1290,1290,7619,名詞,固有名詞,人名,姓,*,*,関谷,せきや,セキヤ
松三,1291,1291,8462,名詞,固有名詞,人名,名,*,*,松三,まつぞう,マツゾー
臼井,1290,1290,7789,名詞,固有名詞,人名,姓,*,*,臼井,うすい,ウスイ
恒吾,1291,1291,8462,名詞,固有名詞,人名,名,*,*,恒吾,つねご,ツネゴ
新田,1290,1290,6350,名詞,固有名詞,人名,姓,*,*,新田,にった,ニッタ
新田,1290,1290,8139,名詞,固有名詞,人名,姓,*,*,新田,しんでん,シンデン
新田,1290,1290,8441,名詞,固有名詞,人名,姓,*,*,新田,あらた,アラタ
せきよ,1291,1291,9387,名詞,固有名詞,人名,名,*,*,せきよ,せきよ,セキヨ
加寿美,1291,1291,8260,名詞,固有名詞,人名,名,*,*,加寿美,かずみ,カズミ
幹治,1291,1291,8220,名詞,固有名詞,人名,名,*,*,幹治,かんじ,カンジ
貢,1291,1291,8695,名詞,固有名詞,人名,名,*,*,貢,みつぐ,ミツグ
敏治,1291,1291,8017,名詞,固有名詞,人名,名,*,*,敏治,としはる,トシハル
敏治,1291,1291,9215,名詞,固有名詞,人名,名,*,*,敏治,としじ,トシジ
忠武,1291,1291,8462,名詞,固有名詞,人名,名,*,*,忠武,ただたけ,タダタケ
門吉,1291,1291,8462,名詞,固有名詞,人名,名,*,*,門吉,もんきち,モンキチ
チー,1290,1290,4565,名詞,固有名詞,人名,姓,*,*,チー,ちー,チー
小平,1290,1290,7213,名詞,固有名詞,人名,姓,*,*,小平,こだいら,コダイラ
東一郎,1291,1291,8463,名詞,固有名詞,人名,名,*,*,東一郎,とういちろう,トーイチロー
洪溟植,1289,1289,7438,名詞,固有名詞,人名,一般,*,*,洪溟植,こうめいしょく,コーメイショク
慈雲,1289,1289,7438,名詞,固有名詞,人名,一般,*,*,慈雲,じうん,ジウン
岩畔,1290,1290,7620,名詞,固有名詞,人名,姓,*,*,岩畔,いわぐろ,イワグロ
すげ子,1291,1291,9387,名詞,固有名詞,人名,名,*,*,すげ子,すげこ,スゲコ
国明,1291,1291,8462,名詞,固有名詞,人名,名,*,*,国明,くにあき,クニアキ
重男,1291,1291,8449,名詞,固有名詞,人名,名,*,*,重男,しげお,シゲオ
留夫,1291,1291,8461,名詞,固有名詞,人名,名,*,*,留夫,とめお,トメオ
明代,1291,1291,8335,名詞,固有名詞,人名,名,*,*,明代,あきよ,アキヨ
金鉉淑,1289,1289,7438,名詞,固有名詞,人名,一般,*,*,金鉉淑,きむげんしゅく,キムゲンシュク
金世沢,1289,1289,7438,名詞,固有名詞,人名,一般,*,*,金世沢,きんせたく,キンセタク
湯室,1290,1290,7620,名詞,固有名詞,人名,姓,*,*,湯室,ゆむろ,ユムロ
軍一,1291,1291,8462,名詞,固有名詞,人名,名,*,*,軍一,ぐんいち,グンイチ
任史,1291,1291,8627,名詞,固有名詞,人名,名,*,*,任史,たかし,タカシ
美那,1291,1291,8307,名詞,固有名詞,人名,名,*,*,美那,みな,ミナ
佐久田,1290,1290,7620,名詞,固有名詞,人名,姓,*,*,佐久田,さくた,サクタ
勇一,1291,1291,8477,名詞,固有名詞,人名,名,*,*,勇一,ゆういち,ユーイチ
ボルパ,1290,1290,4648,名詞,固有名詞,人名,姓,*,*,ボルパ,ぼるぱ,ボルパ
惣七,1291,1291,8462,名詞,固有名詞,人名,名,*,*,惣七,そうしち,ソーシチ
具視,1291,1291,8464,名詞,固有名詞,人名,名,*,*,具視,ともみ,トモミ
悠作,1291,1291,8451,名詞,固有名詞,人名,名,*,*,悠作,ゆうさく,ユーサク
彰,1291,1291,8239,名詞,固有名詞,人名,名,*,*,彰,あきら,アキラ
喜多嶋,1290,1290,7328,名詞,固有名詞,人名,姓,*,*,喜多嶋,きたじま,キタジマ
絵美子,1291,1291,8462,名詞,固有名詞,人名,名,*,*,絵美子,えみこ,エミコ
清原武衡,1289,1289,7438,名詞,固有名詞,人名,一般,*,*,清原武衡,きよはらのたけひら,キヨハラノタケヒラ
バトラー,1289,1289,3567,名詞,固有名詞,人名,一般,*,*,バトラー,ばとらー,バトラー
一豊,1291,1291,7432,名詞,固有名詞,人名,名,*,*,一豊,かずとよ,カズトヨ
斎藤緑雨,1289,1289,7438,名詞,固有名詞,人名,一般,*,*,斎藤緑雨,さいとうりょくう,サイトーリョクウ
乙木,1290,1290,7620,名詞,固有名詞,人名,姓,*,*,乙木,おとぎ,オトギ
櫻内,1290,1290,7620,名詞,固有名詞,人名,姓,*,*,櫻内,さくらうち,サクラウチ
外里,1290,1290,7620,名詞,固有名詞,人名,姓,*,*,外里,とざと,トザト
澤口,1290,1290,7615,名詞,固有名詞,人名,姓,*,*,澤口,さわぐち,サワグチ
豊秋,1291,1291,8369,名詞,固有名詞,人名,名,*,*,豊秋,とよあき,トヨアキ
しんたろう,1291,1291,9364,名詞,固有名詞,人名,名,*,*,しんたろう,しんたろう,シンタロー
龍作,1291,1291,8462,名詞,固有名詞,人名,名,*,*,龍作,りゅうさく,リューサク
下末吉,1290,1290,7620,名詞,固有名詞,人名,姓,*,*,下末吉,しもすえよし,シモスエヨシ
美代子,1291,1291,8452,名詞,固有名詞,人名,名,*,*,美代子,みよこ,ミヨコ
西目,1290,1290,7622,名詞,固有名詞,人名,姓,*,*,西目,にしめ,ニシメ
井野岡,1290,1290,7718,名詞,固有名詞,人名,姓,*,*,井野岡,いのおか,イノオカ
小野原,1290,1290,7620,名詞,固有名詞,人名,姓,*,*,小野原,おのはら,オノハラ
健仁,1291,1291,8079,名詞,固有名詞,人名,名,*,*,健仁,けんじ,ケンジ
美名子,1291,1291,8455,名詞,固有名詞,人名,名,*,*,美名子,みなこ,ミナコ
奏衣,1291,1291,8644,名詞,固有名詞,人名,名,*,*,奏衣,かなえ,カナエ
ふさゑ,1291,1291,9387,名詞,固有名詞,人名,名,*,*,ふさゑ,ふさえ,フサエ
莞爾,1291,1291,8220,名詞,固有名詞,人名,名,*,*,莞爾,かんじ,カンジ
加代美,1291,1291,8462,名詞,固有名詞,人名,名,*,*,加代美,かよみ,カヨミ
高喜,1291,1291,8448,名詞,固有名詞,人名,名,*,*,高喜,たかよし,タカヨシ
峡部,1290,1290,7730,名詞,固有名詞,人名,姓,*,*,峡部,きべ,キベ
治仁,1291,1291,8462,名詞,固有名詞,人名,名,*,*,治仁,はるひと,ハルヒト
ツナ子,1291,1291,4600,名詞,固有名詞,人名,名,*,*,ツナ子,つなこ,ツナコ
クラプトン,1290,1290,4685,名詞,固有名詞,人名,姓,*,*,クラプトン,くらぷとん,クラプトン
フリオ,1291,1291,4588,名詞,固有名詞,人名,名,*,*,フリオ,ふりお,フリオ
シオン,1291,1291,4603,名詞,固有名詞,人名,名,*,*,シオン,しおん,シオン
仁義,1291,1291,8462,名詞,固有名詞,人名,名,*,*,仁義,ひとよし,ヒトヨシ
勘三郎,1291,1291,8461,名詞,固有名詞,人名,名,*,*,勘三郎,かんざぶろう,カンザブロー
マックロー,1290,1290,4684,名詞,固有名詞,人名,姓,*,*,マックロー,まっくろー,マックロー
磯雄,1291,1291,8462,名詞,固有名詞,人名,名,*,*,磯雄,いそお,イソオ
脇谷,1290,1290,7620,名詞,固有名詞,人名,姓,*,*,脇谷,わきや,ワキヤ
脇谷,1290,1290,7620,名詞,固有名詞,人名,姓,*,*,脇谷,わきたに,ワキタニ
関蔵,1291,1291,8454,名詞,固有名詞,人名,名,*,*,関蔵,せきぞう,セキゾー
メネム,1290,1290,4689,名詞,固有名詞,人名,姓,*,*,メネム,めねむ,メネム
隆太,1291,1291,8464,名詞,固有名詞,人名,名,*,*,隆太,りゅうた,リュータ
市代,1291,1291,8462,名詞,固有名詞,人名,名,*,*,市代,いちよ,イチヨ
盛夫,1291,1291,8462,名詞,固有名詞,人名,名,*,*,盛夫,もりお,モリオ
みず希,1291,1291,9385,名詞,固有名詞,人名,名,*,*,みず希,みずき,ミズキ
北海,1291,1291,10188,名詞,固有名詞,人名,名,*,*,北海,ほっかい,ホッカイ
八右衛門,1291,1291,7432,名詞,固有名詞,人名,名,*,*,八右衛門,はちえもん,ハチエモン
劉生,1291,1291,8397,名詞,固有名詞,人名,名,*,*,劉生,りゅうせい,リューセイ
安富,1290,1290,7619,名詞,固有名詞,人名,姓,*,*,安富,やすとみ,ヤストミ
冬樹,1291,1291,8462,名詞,固有名詞,人名,名,*,*,冬樹,ふゆき,フユキ
ボリス,1291,1291,4598,名詞,固有名詞,人名,名,*,*,ボリス,ぼりす,ボリス
観山,1291,1291,8462,名詞,固有名詞,人名,名,*,*,観山,かんざん,カンザン
鮫川,1290,1290,7620,名詞,固有名詞,人名,姓,*,*,鮫川,さめかわ,サメカワ
タッチ,1291,1291,7100,名詞,固有名詞,人名,名,*,*,タッチ,たっち,タッチ
美以子,1291,1291,8462,名詞,固有名詞,人名,名,*,*,美以子,みいこ,ミイコ
勝彌,1291,1291,8462,名詞,固有名詞,人名,名,*,*,勝彌,かつや,カツヤ
有隣,1291,1291,8451,名詞,固有名詞,人名,名,*,*,有隣,うりん,ウリン
一条天皇,1289,1289,6741,名詞,固有名詞,人名,一般,*,*,一条天皇,いちじょうてんのう,イチジョーテンノー
家島,1290,1290,7491,名詞,固有名詞,人名,姓,*,*,家島,いえじま,イエジマ
墺,1290,1290,7783,名詞,固有名詞,人名,姓,*,*,墺,おう,オー
翠村,1291,1291,8462,名詞,固有名詞,人名,名,*,*,翠村,すいそん,スイソン
博春,1291,1291,8527,名詞,固有名詞,人名,名,*,*,博春,ひろはる,ヒロハル
かつ枝,1291,1291,9628,名詞,固有名詞,人名,名,*,*,かつ枝,かつえ,カツエ
池鍋,1290,1290,7620,名詞,固有名詞,人名,姓,*,*,池鍋,いけなべ,イケナベ
金上,1290,1290,7620,名詞,固有名詞,人名,姓,*,*,金上,かながみ,カナガミ
達雄,1291,1291,8361,名詞,固有名詞,人名,名,*,*,達雄,たつお,タツオ
貴彦,1291,1291,8462,名詞,固有名詞,人名,名,*,*,貴彦,たかひこ,タカヒコ
絵利,1291,1291,8557,名詞,固有名詞,人名,名,*,*,絵利,えり,エリ
南沢,1290,1290,7620,名詞,固有名詞,人名,姓,*,*,南沢,みなみさわ,ミナミサワ
南沢,1290,1290,7620,名詞,固有名詞,人名,姓,*,*,南沢,みなみざわ,ミナミザワ
茂泉,1290,1290,7620,名詞,固有名詞,人名,姓,*,*,茂泉,もいずみ,モイズミ
茂泉,1290,1290,7620,名詞,固有名詞,人名,姓,*,*,茂泉,しげいずみ,シゲイズミ
津秋,1290,1290,7620,名詞,固有名詞,人名,姓,*,*,津秋,つあき,ツアキ
千登勢,1291,1291,7266,名詞,固有名詞,人名,名,*,*,千登勢,ちとせ,チトセ
容,1291,1291,9359,名詞,固有名詞,人名,名,*,*,容,ひろし,ヒロシ
容,1291,1291,9962,名詞,固有名詞,人名,名,*,*,容,いるる,イルル
恒吉,1291,1291,8462,名詞,固有名詞,人名,名,*,*,恒吉,つねきち,ツネキチ
曾於,1290,1290,7620,名詞,固有名詞,人名,姓,*,*,曾於,そお,ソオ
拓也,1291,1291,8462,名詞,固有名詞,人名,名,*,*,拓也,たくや,タクヤ
勝行,1291,1291,8361,名詞,固有名詞,人名,名,*,*,勝行,かつゆき,カツユキ
己幸,1291,1291,8180,名詞,固有名詞,人名,名,*,*,己幸,みゆき,ミユキ
寅蔵,1291,1291,8462,名詞,固有名詞,人名,名,*,*,寅蔵,とらぞう,トラゾー
りつこ,1291,1291,9387,名詞,固有名詞,人名,名,*,*,りつこ,りつこ,リツコ
勘六,1291,1291,8457,名詞,固有名詞,人名,名,*,*,勘六,かんろく,カンロク
浩賢,1291,1291,8250,名詞,固有名詞,人名,名,*,*,浩賢,こうけん,コーケン
良兼,1291,1291,8286,名詞,固有名詞,人名,名,*,*,良兼,りょうけん,リョーケン
北鴎,1291,1291,8461,名詞,固有名詞,人名,名,*,*,北鴎,ほくおう,ホクオー
安可里,1291,1291,7996,名詞,固有名詞,人名,名,*,*,安可里,あかり,アカリ
野間口,1290,1290,7620,名詞,固有名詞,人名,姓,*,*,野間口,のまぐち,ノマグチ
一真,1291,1291,7409,名詞,固有名詞,人名,名,*,*,一真,かずまさ,カズマサ
邦俊,1291,1291,8462,名詞,固有名詞,人名,名,*,*,邦俊,くにとし,クニトシ
欣二,1291,1291,8462,名詞,固有名詞,人名,名,*,*,欣二,きんじ,キンジ
東根,1290,1290,7620,名詞,固有名詞,人名,姓,*,*,東根,ひがしね,ヒガシネ
松之山,1290,1290,7620,名詞,固有名詞,人名,姓,*,*,松之山,まつのやま,マツノヤマ
坪谷,1290,1290,7620,名詞,固有名詞,人名,姓,*,*,坪谷,つぼや,ツボヤ
大谷代何,1289,1289,7438,名詞,固有名詞,人名,一般,*,*,大谷代何,おおたにくれあ,オータニクレア
江嶋,1290,1290,7654,名詞,固有名詞,人名,姓,*,*,江嶋,えしま,エシマ
宇津志,1290,1290,7679,名詞,固有名詞,人名,姓,*,*,宇津志,うつし,ウツシ
ヒデ,1291,1291,4706,名詞,固有名詞,人名,名,*,*,ヒデ,ひで,ヒデ
芙有香,1291,1291,8462,名詞,固有名詞,人名,名,*,*,芙有香,ふゆか,フユカ
相園,1290,1290,7620,名詞,固有名詞,人名,姓,*,*,相園,あいぞの,アイゾノ
応蘭芳,1289,1289,7438,名詞,固有名詞,人名,一般,*,*,応蘭芳,おうらんほう,オーランホー
琴別府,1289,1289,7438,名詞,固有名詞,人名,一般,*,*,琴別府,ことべっぷ,コトベップ
広加,1291,1291,8462,名詞,固有名詞,人名,名,*,*,広加,ひろか,ヒロカ
孝蔵,1291,1291,7817,名詞,固有名詞,人名,名,*,*,孝蔵,こうぞう,コーゾー
角間,1290,1290,7620,名詞,固有名詞,人名,姓,*,*,角間,かくま,カクマ
山野部,1290,1290,7620,名詞,固有名詞,人名,姓,*,*,山野部,やまのべ,ヤマノベ
仙果,1291,1291,8461,名詞,固有名詞,人名,名,*,*,仙果,せんか,センカ
梨香,1291,1291,8627,名詞,固有名詞,人名,名,*,*,梨香,りか,リカ
戸屋,1290,1290,7623,名詞,固有名詞,人名,姓,*,*,戸屋,とや,トヤ
金津,1290,1290,7620,名詞,固有名詞,人名,姓,*,*,金津,かなづ,カナズ
好郎,1291,1291,8722,名詞,固有名詞,人名,名,*,*,好郎,よしろう,ヨシロー
金東洙,1289,1289,7438,名詞,固有名詞,人名,一般,*,*,金東洙,きんとうしゅ,キントーシュ
四明,1291,1291,7322,名詞,固有名詞,人名,名,*,*,四明,しめい,シメイ
笹沢,1290,1290,7620,名詞,固有名詞,人名,姓,*,*,笹沢,ささざわ,ササザワ
